EventName,ID,LocationCount,TIV,Loss_GU,Loss_GR,Loss_RF,Loss_RL,EventRate
KCC_RICE_US_NMSZ_Background3349_Loc001_57_R00250_FFE,9.00939E+18,131410,46529789825,20055800315,19912251968,19912251968,19912251968,9.14583E-06
KCC_RICE_US_NMSZ_Background335_Loc001_64_R00250_FFE,9.00939E+18,1069555,3.62925E+11,1.14267E+11,1.13187E+11,1.13187E+11,1.13187E+11,4.32168E-06
KCC_RICE_US_NMSZ_Background3409_Loc001_57_R00250_FFE,9.00939E+18,11805,5788369880,2918543090,2902985070,2902985070,2902985070,8.30211E-06
KCC_RICE_US_NMSZ_Background3425_Loc001_61_R00100_FFE,9.00939E+18,117112,37367356660,16774543042,16650092363,16650092363,16650092363,1.08471E-06
KCC_RICE_US_NMSZ_Background3502_Loc001_60_R00500_FFE,9.00939E+18,190765,57821151040,16606348824,16465529687,16465529687,16465529687,3.78151E-07
KCC_RICE_US_NMSZ_Background351_Loc001_70_R01000_FFE,9.00939E+18,764866,2.38318E+11,63658155181,63007626707,63007626707,63007626707,5.80073E-07
KCC_RICE_US_NMSZ_Background350_Loc001_70_R01000_FFE,9.00939E+18,1221015,3.43471E+11,1.09411E+11,1.08287E+11,1.08287E+11,1.08287E+11,6.3808E-07
KCC_RICE_US_NMSZ_Background354_Loc001_63_R01000_FFE,9.00939E+18,148058,45486636841,1301681692,1261603406,1261603406,1261603406,5.09243E-07
KCC_RICE_US_NMSZ_Background36_Loc001_70_R01000_FFE,9.00939E+18,153368,40436140710,13227885538,13095119397,13095119397,13095119397,3.48044E-07
KCC_RICE_US_NMSZ_Background37_Loc001_66_R00500_FFE,9.00939E+18,57148,14079834710,5254852909,5198070219,5198070219,5198070219,7.63962E-07
KCC_RICE_US_NMSZ_Background37_Loc001_70_R01000_FFE,9.00939E+18,153368,40436140710,10771255660,10638435510,10638435510,10638435510,4.64058E-07
KCC_RICE_US_NMSZ_Background366_Loc001_70_R01000_FFE,9.00939E+18,174998,46957903420,9083775076,8969471800,8969471800,8969471800,3.1904E-06
KCC_RICE_US_NMSZ_Background380_Loc001_66_R00500_FFE,9.00939E+18,262039,58636570690,14471467534,14291334133,14291334133,14291334133,6.69936E-06
KCC_RICE_US_NMSZ_Background379_Loc001_66_R00500_FFE,9.00939E+18,643401,1.99396E+11,53219283816,52686392878,52686392878,52686392878,6.05293E-06
KCC_RICE_US_NMSZ_Background3768_Loc001_58_R00050_FFE,9.00939E+18,23712,5165383780,2061631822,2036142190,2036142190,2036142190,1.59628E-06
KCC_RICE_US_NMSZ_Background378_Loc001_64_R00250_FFE,9.00939E+18,286812,64395471800,19426106423,19189522516,19189522516,19189522516,5.45354E-06
KCC_RICE_US_NMSZ_Background378_Loc001_66_R00500_FFE,9.00939E+18,1157947,4.05018E+11,1.32156E+11,1.30982E+11,1.30982E+11,1.30982E+11,5.64157E-06
KCC_RICE_US_NMSZ_Background379_Loc001_64_R00250_FFE,9.00939E+18,60485,14758143320,180986784.3,168918783.9,168918783.9,168918783.9,5.89943E-06
KCC_RICE_US_NMSZ_Background392_Loc001_63_R01000_FFE,9.00939E+18,68997,15498006100,21194492.86,18267572.55,18267572.55,18267572.55,5.09243E-07
KCC_RICE_US_NMSZ_Background3867_Loc001_58_R00050_FFE,9.00939E+18,270391,74574657070,24377266282,24164495626,24164495626,24164495626,1.85444E-05
KCC_RICE_US_NMSZ_Background393_Loc001_63_R01000_FFE,9.00939E+18,188810,57377535971,19923970220,19746397868,19746397868,19746397868,5.09243E-07
KCC_RICE_US_NMSZ_Background396_Loc001_63_R01000_FFE,9.00939E+18,112744,28379881509,23500482.17,20879440.88,20879440.88,20879440.88,5.09243E-07
KCC_RICE_US_NMSZ_Background4_Loc001_61_R00100_FFE,9.00939E+18,101811,27470096360,12886999930,12787692950,12787692950,12787692950,5.52214E-07
KCC_RICE_US_NMSZ_Background397_Loc001_63_R01000_FFE,9.00939E+18,52659,12604078460,1345043690,1308874740,1308874740,1308874740,5.09243E-07
KCC_RICE_US_NMSZ_Background4003_Loc001_58_R00050_FFE,9.00939E+18,287402,92059669007,23792551524,23541907039,23541907039,23541907039,1.21987E-05
KCC_RICE_US_NMSZ_Background4072_Loc001_58_R00050_FFE,9.00939E+18,49110,12061097440,1164333687,1132468065,1132468065,1132468065,9.40031E-06
KCC_RICE_US_NMSZ_Background41_Loc001_61_R00100_FFE,9.00939E+18,109928,28047686420,3287151517,3246107182,3246107182,3246107182,9.86097E-07
KCC_RICE_US_NMSZ_Background4236_Loc001_58_R00050_FFE,9.00939E+18,86895,27971779840,13644426220,13562845630,13562845630,13562845630,4.02026E-06
KCC_RICE_US_NMSZ_Background4226_Loc001_58_R00050_FFE,9.00939E+18,65427,15859414500,7237050842,7171501563,7171501563,7171501563,1.16272E-06
KCC_RICE_US_NMSZ_Background425_Loc001_60_R00500_FFE,9.00939E+18,19623,4378318530,2303579581,2287935184,2287935184,2287935184,2.64706E-07
KCC_RICE_US_NMSZ_Background4186_Loc001_58_R00050_FFE,9.00939E+18,264238,83331435040,34820792803,34545214426,34545214426,34545214426,6.10922E-06
KCC_RICE_US_NMSZ_Background4251_Loc001_58_R00050_FFE,9.00939E+18,26441,5566014740,2588593150,2564991850,2564991850,2564991850,4.33557E-06
KCC_RICE_US_NMSZ_Background438_Loc001_57_R00250_FFE,9.00939E+18,90035,21517048440,7166734975,7087642525,7087642525,7087642525,1.1812E-06
KCC_RICE_US_NMSZ_Background4369_Loc001_58_R00050_FFE,9.00939E+18,38001,9236507820,507683990.8,488438222.7,488438222.7,488438222.7,4.19762E-06
KCC_RICE_US_NMSZ_Background437_Loc001_57_R00250_FFE,9.00939E+18,12449,2357467340,211950211.7,203470211.9,203470211.9,203470211.9,1.34994E-06
KCC_RICE_US_NMSZ_Background4301_Loc001_57_R00250_FFE,9.00939E+18,118923,38359427582,13047861623,12932122439,12932122439,12932122439,6.07472E-07
KCC_RICE_US_NMSZ_Background4301_Loc001_58_R00050_FFE,9.00939E+18,76605,18041349690,8932631170,8866087080,8866087080,8866087080,3.09402E-06
KCC_RICE_US_NMSZ_Background452_Loc001_70_R01000_FFE,9.00939E+18,171671,53255396495,7618121612,7529294448,7529294448,7529294448,7.83099E-06
KCC_RICE_US_NMSZ_Background453_Loc001_70_R01000_FFE,9.00939E+18,225511,66267590655,24344121326,24116827715,24116827715,24116827715,7.1349E-06
KCC_RICE_US_NMSZ_Background462_Loc001_70_R01000_FFE,9.00939E+18,461167,1.31208E+11,18481595793,18237108403,18237108403,18237108403,4.06051E-07
KCC_RICE_US_NMSZ_Background46_Loc001_64_R00250_FFE,9.00939E+18,6011,2903752440,967807441,960754647.8,960754647.8,960754647.8,3.4299E-07
KCC_RICE_US_NMSZ_Background461_Loc001_70_R01000_FFE,9.00939E+18,369230,96961727702,9680497753,9514965450,9514965450,9514965450,4.64058E-07
KCC_RICE_US_NMSZ_Background46_Loc001_66_R00500_FFE,9.00939E+18,183435,49681784140,20008771152,19816301730,19816301730,19816301730,3.52598E-07
KCC_RICE_US_NMSZ_Background469_Loc001_63_R01000_FFE,9.00939E+18,27566,7531501270,3632296880,3600813270,3600813270,3600813270,4.24369E-07
KCC_RICE_US_NMSZ_Background47_Loc001_64_R00250_FFE,9.00939E+18,5098,1625015100,669316883.3,664475883.5,664475883.5,664475883.5,4.11588E-07
KCC_RICE_US_NMSZ_Background493_Loc001_61_R00100_FFE,9.00939E+18,32569,7873456040,2642999448,2621253336,2621253336,2621253336,7.33656E-06
KCC_RICE_US_NMSZ_Background487_Loc001_61_R00100_FFE,9.00939E+18,171024,40628109530,12942510560,12804404180,12804404180,12804404180,2.20886E-06
KCC_RICE_US_NMSZ_Background492_Loc001_61_R00100_FFE,9.00939E+18,67940,15319388930,6910795121,6845936904,6845936904,6845936904,6.54768E-06
KCC_RICE_US_NMSZ_Background488_Loc001_61_R00100_FFE,9.00939E+18,376148,89025933730,36487863997,36157010879,36157010879,36157010879,2.80052E-06
KCC_RICE_US_NMSZ_Background5041_Loc001_58_R00050_FFE,9.00939E+18,100272,44574370470,6275518715,6218763677,6218763677,6218763677,9.55797E-06
KCC_RICE_US_NMSZ_Background51_Loc001_58_R00050_FFE,9.00939E+18,57148,14079834710,6454019717,6397384544,6397384544,6397384544,1.34009E-06
KCC_RICE_US_NMSZ_Background5354_Loc001_57_R00250_FFE,9.00939E+18,48891,10429822700,5696381110,5647626830,5647626830,5647626830,7.42466E-07
KCC_RICE_US_NMSZ_Background5260_Loc001_58_R00050_FFE,9.00939E+18,31654,5888287480,3170617380,3141964570,3141964570,3141964570,6.6019E-06
KCC_RICE_US_NMSZ_Background5369_Loc001_57_R00250_FFE,9.00939E+18,45028,10670725740,2152175015,2120069801,2120069801,2120069801,8.77459E-07
KCC_RICE_US_NMSZ_Background5300_Loc001_57_R00250_FFE,9.00939E+18,165400,33446828860,8436403267,8320170877,8320170877,8320170877,5.06227E-07
KCC_RICE_US_NMSZ_Background53_Loc001_70_R01000_FFE,9.00939E+18,1659,2183345300,50949.7967,31244.021,31244.021,31244.021,4.64058E-07
KCC_RICE_US_NMSZ_Background541_Loc001_61_R00100_FFE,9.00939E+18,1077875,3.78793E+11,1.18446E+11,1.17436E+11,1.17436E+11,1.17436E+11,8.79598E-06
KCC_RICE_US_NMSZ_Background54_Loc001_60_R00500_FFE,9.00939E+18,314467,80675833690,30308408311,30026936796,30026936796,30026936796,1.02101E-06
KCC_RICE_US_NMSZ_Background565_Loc001_64_R00250_FFE,9.00939E+18,171671,53255396495,20119644875,19940186465,19940186465,19940186465,1.02897E-05
KCC_RICE_US_NMSZ_Background57_Loc001_60_R00500_FFE,9.00939E+18,402100,1.94638E+11,70786062782,70391574190,70391574190,70391574190,7.56302E-07
KCC_RICE_US_NMSZ_Background6_Loc001_66_R00500_FFE,9.00939E+18,104727,28097864020,2956695290,2883252999,2883252999,2883252999,4.70131E-07
KCC_RICE_US_NMSZ_Background590_Loc001_61_R00100_FFE,9.00939E+18,9970,2633845710,110716050.1,107418005.4,107418005.4,107418005.4,4.47688E-06
KCC_RICE_US_NMSZ_Background6_Loc001_70_R01000_FFE,9.00939E+18,101811,27470096360,6360067955,6309667371,6309667371,6309667371,2.90037E-07
KCC_RICE_US_NMSZ_Background628_Loc001_57_R00250_FFE,9.00939E+18,128853,45201065460,5336358329,5285676657,5285676657,5285676657,4.72478E-07
KCC_RICE_US_NMSZ_Background624_Loc001_63_R01000_FFE,9.00939E+18,51861,11925501543,4693684696,4642009156,4642009156,4642009156,4.24369E-07
KCC_RICE_US_NMSZ_Background610_Loc001_64_R00250_FFE,9.00939E+18,225511,66267590655,25769589376,25542280535,25542280535,25542280535,9.87812E-06
KCC_RICE_US_NMSZ_Background623_Loc001_63_R01000_FFE,9.00939E+18,77228,15726161480,6666691638,6586787588,6586787588,6586787588,3.39495E-07
KCC_RICE_US_NMSZ_Background65_Loc001_61_R00100_FFE,9.00939E+18,117336,30790011390,13921889243,13797454178,13797454178,13797454178,1.10443E-06
KCC_RICE_US_NMSZ_Background65_Loc001_60_R00500_FFE,9.00939E+18,97856,28128807480,5316164909,5252872071,5252872071,5252872071,8.69747E-07
KCC_RICE_US_NMSZ_Background611_Loc001_64_R00250_FFE,9.00939E+18,224299,63370301865,20810439054,20619122422,20619122422,20619122422,8.02597E-06
KCC_RICE_US_NMSZ_Background645_Loc001_66_R00500_FFE,9.00939E+18,62099,14543724800,6537153210,6479837580,6479837580,6479837580,4.34871E-06
KCC_RICE_US_NMSZ_Background658_Loc001_64_R00250_FFE,9.00939E+18,62099,14543724800,6902187320,6844875470,6844875470,6844875470,4.04728E-06
KCC_RICE_US_NMSZ_Background690_Loc001_63_R01000_FFE,9.00939E+18,44515,11535159520,5755495830,5708053190,5708053190,5708053190,4.24369E-07
KCC_RICE_US_NMSZ_Background691_Loc001_63_R01000_FFE,9.00939E+18,44515,11535159520,4153545010,4106103340,4106103340,4106103340,4.24369E-07
KCC_RICE_US_NMSZ_Background661_Loc001_57_R00250_FFE,9.00939E+18,49049,11666444440,2070952193,2049058372,2049058372,2049058372,1.01245E-06
KCC_RICE_US_NMSZ_Background74_Loc001_70_R01000_FFE,9.00939E+18,86074,22068942200,46121738.1,38053449.39,38053449.39,38053449.39,4.06051E-07
KCC_RICE_US_NMSZ_Background7_Loc001_70_R01000_FFE,9.00939E+18,153368,40436140710,11163735661,11032502940,11032502940,11032502940,2.90037E-07
KCC_RICE_US_NMSZ_Background723_Loc001_63_R01000_FFE,9.00939E+18,44515,11535159520,17295591.28,13354444.87,13354444.87,13354444.87,4.24369E-07
KCC_RICE_US_NMSZ_Background702_Loc001_60_R00500_FFE,9.00939E+18,36031,14395195260,955163846.1,935598443.7,935598443.7,935598443.7,2.64706E-07
KCC_RICE_US_NMSZ_Background740_Loc001_57_R00250_FFE,9.00939E+18,98279,28113300730,8571621607,8502761391,8502761391,8502761391,5.39975E-07
KCC_RICE_US_NMSZ_Background724_Loc001_63_R01000_FFE,9.00939E+18,44515,11535159520,5246907980,5199491180,5199491180,5199491180,4.24369E-07
KCC_RICE_US_NMSZ_Background702_Loc001_61_R00100_FFE,9.00939E+18,105752,22888729900,3959253000,3877820391,3877820391,3877820391,1.1419E-05
KCC_RICE_US_NMSZ_Background782_Loc001_58_R00050_FFE,9.00939E+18,67940,15319388930,6421885267,6369840840,6369840840,6369840840,8.19818E-06
KCC_RICE_US_NMSZ_Background766_Loc001_70_R01000_FFE,9.00939E+18,98419,15826813100,6704214450,6615060960,6615060960,6615060960,2.95837E-06
KCC_RICE_US_NMSZ_Background741_Loc001_57_R00250_FFE,9.00939E+18,166190,50109400740,17891992506,17748443567,17748443567,17748443567,5.39975E-07
KCC_RICE_US_NMSZ_Background783_Loc001_60_R00500_FFE,9.00939E+18,165403,40983959969,7789667938,7701219865,7701219865,7701219865,2.26891E-07
KCC_RICE_US_NMSZ_Background75_Loc001_60_R00500_FFE,9.00939E+18,540151,2.3114E+11,44618452305,44315681624,44315681624,44315681624,9.07563E-07
KCC_RICE_US_NMSZ_Background783_Loc001_61_R00100_FFE,9.00939E+18,232013,74726238122,9040652067,8902617719,8902617719,8902617719,1.73553E-06
KCC_RICE_US_NMSZ_Background775_Loc001_58_R00050_FFE,9.00939E+18,171024,40628109530,15368507460,15231018140,15231018140,15231018140,2.759E-06
KCC_RICE_US_NMSZ_Background762_Loc001_58_R00050_FFE,9.00939E+18,83185,20635462840,11571408500,11486101540,11486101540,11486101540,1.00506E-06
KCC_RICE_US_NMSZ_Background8_Loc001_70_R01000_FFE,9.00939E+18,104727,28097864020,11630487010,11518690042,11518690042,11518690042,3.48044E-07
KCC_RICE_US_NMSZ_Background806_Loc001_70_R01000_FFE,9.00939E+18,98419,15826813100,6652936450,6563782960,6563782960,6563782960,1.33417E-06
KCC_RICE_US_NMSZ_Background810_Loc001_64_R00250_FFE,9.00939E+18,17183,3388407850,9427452.753,7947963.182,7947963.182,7947963.182,4.80186E-07
KCC_RICE_US_NMSZ_Background790_Loc001_63_R01000_FFE,9.00939E+18,81541,18394280674,6072965874,6013446088,6013446088,6013446088,6.78991E-07
KCC_RICE_US_NMSZ_Background841_Loc001_58_R00050_FFE,9.00939E+18,405526,1.21693E+11,40071304852,39751337834,39751337834,39751337834,6.58219E-06
KCC_RICE_US_NMSZ_Background837_Loc001_61_R00100_FFE,9.00939E+18,278492,57972349662,9343800124,9199862919,9199862919,9199862919,1.73553E-06
KCC_RICE_US_NMSZ_Background870_Loc001_63_R01000_FFE,9.00939E+18,281582,67616779776,18116121628,17909833243,17909833243,17909833243,7.63865E-07
KCC_RICE_US_SE_Background1746_Loc001_60_R00100_FFE,9.00939E+18,72112,24576576320,9637706750,9560170790,9560170790,9560170790,1.4765E-05
KCC_RICE_US_SE_Background352_Loc001_63_R00250_FFE,9.00939E+18,116005,44413445090,15051656022,14920233366,14920233366,14920233366,2.71698E-06
KCC_RICE_US_SE_Background1193_Loc001_63_R00250_FFE,9.00939E+18,33548,5908038680,3299500060,3268101310,3268101310,3268101310,2.13836E-07
KCC_RICE_US_SE_Background1218_Loc001_63_R00250_FFE,9.00939E+18,33548,5908038680,508887806,488194347,488194347,488194347,2.01258E-07
KCC_RICE_US_SE_Background122_Loc001_65_R00500_FFE,9.00939E+18,11805,5788369880,2552047.806,1805354.186,1805354.186,1805354.186,2.78518E-06
KCC_RICE_US_SE_Background944_Loc001_65_R00500_FFE,9.00939E+18,33548,5908038680,3036187650,3004777980,3004777980,3004777980,2.02753E-07
KCC_RICE_US_NMSZ_Background1017_Loc001_63_R01000_FFE,9.00939E+18,311727,87196145742,23324572066,23107770874,23107770874,23107770874,2.20672E-06
KCC_RICE_US_NMSZ_Background1011_Loc001_70_R01000_FFE,9.00939E+18,23712,5165383780,2071744880,2046255898,2046255898,2046255898,5.22066E-07
KCC_RICE_US_NMSZ_Background1016_Loc001_63_R01000_FFE,9.00939E+18,290492,77748274267,31141639494,30881954873,30881954873,30881954873,1.44286E-06
KCC_RICE_US_NMSZ_Background1039_Loc001_63_R01000_FFE,9.00939E+18,346848,89956014107,35286957466,34940734551,34940734551,34940734551,1.35798E-06
KCC_RICE_US_NMSZ_Background1050_Loc001_61_R00100_FFE,9.00939E+18,62099,14543724800,7257731350,7200432620,7200432620,7200432620,6.2913E-06
KCC_RICE_US_NMSZ_Background1042_Loc001_58_R00050_FFE,9.00939E+18,589721,1.72805E+11,61641771327,61177189564,61177189564,61177189564,1.17455E-05
KCC_RICE_US_NMSZ_Background1043_Loc001_58_R00050_FFE,9.00939E+18,386459,1.19136E+11,43885591981,43497013763,43497013763,43497013763,1.25929E-05
KCC_RICE_US_NMSZ_Background1041_Loc001_60_R00500_FFE,9.00939E+18,77228,15726161480,6442211224,6362291714,6362291714,6362291714,2.26891E-07
KCC_RICE_US_NMSZ_Background103_Loc001_61_R00100_FFE,9.00939E+18,55751,12942228700,644543431,618403746,618403746,618403746,1.40026E-06
KCC_RICE_US_NMSZ_Background1046_Loc001_70_R01000_FFE,9.00939E+18,23712,5165383780,1889282520,1863792130,1863792130,1863792130,3.48044E-07
KCC_RICE_US_NMSZ_Background1042_Loc001_60_R00500_FFE,9.00939E+18,77228,15726161480,8013319803,7934645746,7934645746,7934645746,2.64706E-07
KCC_RICE_US_NMSZ_Background1097_Loc001_60_R00500_FFE,9.00939E+18,29798,9402070600,4249808052,4219004134,4219004134,4219004134,2.64706E-07
KCC_RICE_US_NMSZ_Background110_Loc001_57_R00250_FFE,9.00939E+18,42102,9422029760,1420723358,1387174802,1387174802,1387174802,1.65367E-06
KCC_RICE_US_NMSZ_Background1076_Loc001_60_R00500_FFE,9.00939E+18,44515,11535159520,6024449200,5977000420,5977000420,5977000420,2.64706E-07
KCC_RICE_US_NMSZ_Background108_Loc001_66_R00500_FFE,9.00939E+18,29171,8603289103,3049816732,3017511597,3017511597,3017511597,1.99806E-06
KCC_RICE_US_NMSZ_Background110_Loc001_70_R01000_FFE,9.00939E+18,464,175911223,14552.3338,8835.4422,8835.4422,8835.4422,1.39218E-06
KCC_RICE_US_NMSZ_Background1086_Loc001_70_R01000_FFE,9.00939E+18,32354,7612097980,10865441.67,8502764.792,8502764.792,8502764.792,2.26228E-06
KCC_RICE_US_NMSZ_Background1075_Loc001_60_R00500_FFE,9.00939E+18,44515,11535159520,4153545010,4106103340,4106103340,4106103340,2.64706E-07
KCC_RICE_US_NMSZ_Background1109_Loc001_58_R00050_FFE,9.00939E+18,174998,46957903420,17084013695,16957860131,16957860131,16957860131,1.10754E-05
KCC_RICE_US_NMSZ_Background1133_Loc001_70_R01000_FFE,9.00939E+18,719363,2.18386E+11,64370114462,63672676865,63672676865,63672676865,3.77047E-06
KCC_RICE_US_NMSZ_Background115_Loc001_63_R01000_FFE,9.00939E+18,1711920,4.23865E+11,98949745692,97619683147,97619683147,97619683147,2.12185E-06
KCC_RICE_US_NMSZ_Background1131_Loc001_66_R00500_FFE,9.00939E+18,482495,2.12441E+11,73077129267,72572629093,72572629093,72572629093,5.28897E-07
KCC_RICE_US_NMSZ_Background1134_Loc001_70_R01000_FFE,9.00939E+18,955823,2.78975E+11,86216840833,85284765038,85284765038,85284765038,3.13239E-06
KCC_RICE_US_NMSZ_Background1119_Loc001_70_R01000_FFE,9.00939E+18,23712,5165383780,2336327213,2310842093,2310842093,2310842093,5.80073E-07
KCC_RICE_US_NMSZ_Background113_Loc001_61_R00100_FFE,9.00939E+18,171944,47034037700,20977407445,20794457204,20794457204,20794457204,7.69156E-07
KCC_RICE_US_NMSZ_Background1133_Loc001_57_R00250_FFE,9.00939E+18,27566,7531501270,3827420560,3795932800,3795932800,3795932800,3.37484E-07
KCC_RICE_US_NMSZ_Background118_Loc001_70_R01000_FFE,9.00939E+18,758460,2.02483E+11,55449169789,54829717181,54829717181,54829717181,4.06051E-07
KCC_RICE_US_NMSZ_Background1177_Loc001_58_R00050_FFE,9.00939E+18,37550,6884986760,532884006,513821156,513821156,513821156,1.10754E-05
KCC_RICE_US_NMSZ_Background1179_Loc001_70_R01000_FFE,9.00939E+18,65427,15859414500,5546289010,5480726008,5480726008,5480726008,4.06051E-07
KCC_RICE_US_NMSZ_Background1168_Loc001_70_R01000_FFE,9.00939E+18,28545,5809780960,15434170.04,12243372.84,12243372.84,12243372.84,2.90037E-06
KCC_RICE_US_NMSZ_Background1219_Loc001_70_R01000_FFE,9.00939E+18,172372,48030531350,9795449393,9705722412,9705722412,9705722412,8.12102E-07
KCC_RICE_US_NMSZ_Background1220_Loc001_58_R00050_FFE,9.00939E+18,54876,14459436615,9355987012,9307599241,9307599241,9307599241,1.43862E-06
KCC_RICE_US_NMSZ_Background125_Loc001_63_R01000_FFE,9.00939E+18,99978,31286312720,11968266300,11874119200,11874119200,11874119200,4.24369E-07
KCC_RICE_US_NMSZ_Background1288_Loc001_58_R00050_FFE,9.00939E+18,112145,35146287135,10024865985,9955979692,9955979692,9955979692,1.51745E-06
KCC_RICE_US_NMSZ_Background1276_Loc001_60_R00500_FFE,9.00939E+18,26942,6448874100,3962602021,3939730545,3939730545,3939730545,4.15966E-07
KCC_RICE_US_NMSZ_Background1275_Loc001_60_R00500_FFE,9.00939E+18,73243,16108948199,8318712645,8257180700,8257180700,8257180700,4.53781E-07
KCC_RICE_US_NMSZ_Background1331_Loc001_66_R00500_FFE,9.00939E+18,86735,24261994860,521983479.9,490497694.3,490497694.3,490497694.3,1.04604E-05
KCC_RICE_US_NMSZ_Background1312_Loc001_66_R00500_FFE,9.00939E+18,23712,5165383780,1275482.302,820979.997,820979.997,820979.997,5.28897E-07
KCC_RICE_US_NMSZ_Background1313_Loc001_66_R00500_FFE,9.00939E+18,23712,5165383780,1838679208,1813190717,1813190717,1813190717,7.63962E-07
KCC_RICE_US_NMSZ_Background1323_Loc001_63_R01000_FFE,9.00939E+18,52230,12777749400,6321198900,6268607400,6268607400,6268607400,5.09243E-06
KCC_RICE_US_NMSZ_Background1304_Loc001_63_R01000_FFE,9.00939E+18,77087,21820840380,10475297226,10397286095,10397286095,10397286095,3.39495E-07
KCC_RICE_US_NMSZ_Background137_Loc001_61_R00100_FFE,9.00939E+18,850745,2.51186E+11,68964269811,68209196726,68209196726,68209196726,1.22276E-06
KCC_RICE_US_NMSZ_Background1357_Loc001_63_R01000_FFE,9.00939E+18,68984,17177146340,1295126104,1265516944,1265516944,1265516944,8.23277E-06
KCC_RICE_US_NMSZ_Background1375_Loc001_60_R00500_FFE,9.00939E+18,283235,68478787404,30447697685,30178183979,30178183979,30178183979,4.53781E-07
KCC_RICE_US_NMSZ_Background1354_Loc001_58_R00050_FFE,9.00939E+18,457578,1.29792E+11,44191091643,43792282685,43792282685,43792282685,1.87218E-06
